Card#,Title,Artist,Year,URL,Hashed Info,Youtube-Title
1892,Psycho Killer - 2005 Remaster,Talking Heads,1977,https://www.youtube.com/watch?v=3raaaE_RNxI,f813270911dc55e20432bd4b416869e8103c8c4b5856376df1b78f853818220a,Psycho Killer
1891,Get It On,T. Rex,1971,https://www.youtube.com/watch?v=8DNuNAotpxU,93d2ac90a440b4645f6c94c72a96ea11bd5df7b8c75a960eb087d0ca9c010023,Get It On
1890,Chop Suey!,System Of A Down,2001,https://www.youtube.com/watch?v=vVN_V4qKg2o,4864e2381cd2a3e2928728ca5111f1c8f979008c0fc01a506b398c16ada70828,Chop Suey!
1889,The Ballroom Blitz,Sweet,1974,https://www.youtube.com/watch?v=A9gTGsCGHMM,f8a7e75fe9129b371f923b575798ba63846c9c631169af0adb60b7589eeb3091,The Ballroom Blitz
1888,"Burning Heart - From ""Rocky IV"" Soundtrack",Survivor,1985,https://www.youtube.com/watch?v=Nm7AA78Vq8o,65a95a81999658e8aa754cc9d5fa11506b9cb1dbf81836cd7f7f3658e064fce7,"Burning Heart (From ""Rocky IV"" Soundtrack)"
1887,In Too Deep,Sum 41,2001,https://www.youtube.com/watch?v=ecHf1zkYRVg,6fde99f3a3d68d8683e217daecca69e4ddf5ee55423d116c1d16dc63babdf8e1,In Too Deep
1886,Every You Every Me,Placebo,1998,https://www.youtube.com/watch?v=WzHKEehcrEY,8a147870d5d9efb825e9d807a03a36e2d3b2ac2be65e70879d3e0d478c239b88,Every You Every Me
1885,Come Sail Away,Styx,1977,https://www.youtube.com/watch?v=yhKe20WWLAY,257541afd8fd2e1904e4e32710410791175186493e748d1208e27726a849ac1c,Come Sail Away
1884,Unbreakable - Remastered,Stratovarius,2013,https://www.youtube.com/watch?v=MCd7ni6np0c,1a1b6531e0e83b0f188c79898d7759a62364104260af3e882ba545afba414146,Unbreakable (Remastered)
1883,Plush,Stone Temple Pilots,1992,https://www.youtube.com/watch?v=i6BswigM8Ho,f5c52714378304c334a46e8aa6bc8282d55d9e8491377b598b68abccf03905cc,Plush
1882,Edge of Seventeen,Stevie Nicks,2007,https://www.youtube.com/watch?v=1LwaYHkNXdQ,78b475401a7a088add4c7d9de69286ca338f13e0682530ad3517ac7df2ce9d66,Edge of Seventeen
1881,Magic Carpet Ride,Steppenwolf,1968,https://www.youtube.com/watch?v=eGkGNCUQtWY,9a71da0060e1b10db4cf08461de80ae236063f870d8f7ccbd272bd08f936d735,Magic Carpet Ride
1880,Reelin' In The Years,Steely Dan,1972,https://www.youtube.com/watch?v=91XTZ92zs2w,e7ec8ee047e87293b1f66b541638729f392c9ce87ba3fca90e0c937b7a5ba49b,Reelin' In The Years
1879,My Demons,STARSET,2014,https://www.youtube.com/watch?v=VrJsdm0WoXU,16a3b80c0f697b36ef30cfb86c4bc6aff1e72f72e06f34a901d99a6e9c252d3e,My Demons
1878,Little Miss Can't Be Wrong,Spin Doctors,1991,https://www.youtube.com/watch?v=wGtyyLgmaIQ,370b13e9c3fd83a5cbff5ac6f998255f7a7f52d3a07efde6c1c2ce6153ba90b8,Little Miss Can't Be Wrong
1877,Black Hole Sun,Soundgarden,1994,https://www.youtube.com/watch?v=9kIv6vVRKpw,13db9ba8b2486a1f5a90085a83b4a5cc616002c252cd35d534626198ba401ace,Black Hole Sun
1876,Teen Age Riot (Album Version),Sonic Youth,1988,https://www.youtube.com/watch?v=10rLJjBLQZ8,5407ff348b1a36d7b5a36667706d9e7c2044a16af834940bfe172182e5690a67,Teen Age Riot
1875,All Star,Smash Mouth,1999,https://www.youtube.com/watch?v=8ay_BkRuv-o,858b2bd21b9b98507092b683347f820e06af18ca1bab2078d574f4afa0c8a4c8,All Star
1874,Duality,Slipknot,2004,https://www.youtube.com/watch?v=B2lmOei7qfk,d3c35092cedbd8a5ac8eb40d745e7216d36f6f5a74188a4cdeb440d3e64aacb5,Duality
1873,Raining Blood,Slayer,1986,https://www.youtube.com/watch?v=Gy3BOmvLf2w,da366b3ca621213a623e8f7b0d121afd75fcfd565efc77cab07d4b6ac693c054,Raining Blood
1872,Spellbound,Siouxsie and the Banshees,1981,https://www.youtube.com/watch?v=n_bXdEA6nSM,2de59df9e5d2a95dbc4df9cbf9e9c6f603db0a57c0ae1815afc4309c77d0c4fd,Spellbound
1871,Wind Of Change,Scorpions,1990,https://www.youtube.com/watch?v=Ukh1zoiV304,27510150bd7961bf876704b1b4d7933fb8a8a5eccab2b46a9abec720a34dd2fc,Wind Of Change
1870,Princess of the Night,Saxon,1981,https://www.youtube.com/watch?v=Y39TEuFbfjc,950f77d576e37e29f705a7ecbf55de4f1b9f38bd05211ae004d40ec081470f44,Princess of the Night
1869,The Last Stand,Sabaton,2016,https://www.youtube.com/watch?v=8a0thYvYCNE,81aeec69c4962f9709f305f99c80ab483bb8fa162e9b12d3047d864b2bfee9f4,The Last Stand
1868,Limelight,Rush,1981,https://www.youtube.com/watch?v=tgj2br-teu4,26f016e7b1040f583cf7f24dca45df20fa194083709d983cd98d5a03a54a2b8a,Limelight
1867,Only the Lonely (Know the Way I Feel),Roy Orbison,2006,https://www.youtube.com/watch?v=aMShwAnph8k,28ba44dc3769c65ec9a5c452f7681d3963dc2275b983875765f7e72002e9f6e2,Only the Lonely (Know the Way I Feel)
1866,Maggie May,Rod Stewart,1976,https://www.youtube.com/watch?v=pj2EQRLm7Vc,11204c3670793c7f69b9c52a2a8b76610f2b66ac1459051ea35f05cac10acc36,Maggie May
1865,Savior,Rise Against,2008,https://www.youtube.com/watch?v=u-QBkyA8840,32ae4e50579ec35bf4a594f8ac305970d443b66b047d6b0a3fbc1fa0abc3aab7,Savior
1864,Heat Of The Moment,Asia,1982,https://www.youtube.com/watch?v=sbMwjTRUx70,e8328ecad79ad7fe3b3cf21ee3d5afe5a988fb5b2a82d1b5eb6875445a7cd9e6,Heat Of The Moment
1863,New Noise,Refused,1998,https://www.youtube.com/watch?v=vYXzkxpUTdM,b932a7cc8eeb8f999a0725f63b3c31cda158cc7cc4e23e9b9b45b963374657ec,New Noise
1862,Californication,Red Hot Chili Peppers,1999,https://www.youtube.com/watch?v=OtXiwSCq99Q,5874858e5cc587bccbbac7c8e584164d9b9974b3484ef2de5139dd6b61ffafef,Californication
1861,Blitzkrieg Bop - 2016 Remaster,Ramones,1976,https://www.youtube.com/watch?v=nOnWzZQeU_A,de0f78b546373571be1ce9b0ebd1fa6a02893c80489d3118eba7f555b5057179,Blitzkrieg Bop (2016 Remaster)
1860,Killing In The Name,Rage Against The Machine,1992,https://www.youtube.com/watch?v=5Q63kGJpuLQ,a37cc458ef92fedca638442a6dda90b54499040d5bb9adc56c0cdc5e72cdfbfd,Killing In The Name
1859,Karma Police,Radiohead,1997,https://www.youtube.com/watch?v=4IJI6soiQhI,4c2c076aa8cd73b27b35aa3f0748d99f9c30558870903a225385662016fe98c9,Karma Police
1858,Losing My Religion,R.E.M.,1991,https://www.youtube.com/watch?v=zttk-uY14SQ,c891abf208e8cccb7d19aa29aaf169b71cf8258cf698746b871568f8c95bc335,Losing My Religion
1857,Cum on Feel the Noize,Quiet Riot,1983,https://www.youtube.com/watch?v=XQ5mygB97nM,eeaa8bb897a513dcfa25b5067314c6931797bceb89339babf1ae07c3beeb0256,Cum on Feel the Noize
1856,No One Knows,Queens of the Stone Age,2002,https://www.youtube.com/watch?v=XJPZF6fCur0,887b433692f1032929d9546ecf13f243a0680b86a600781fd3cd7388d68fe25b,No One Knows
1855,Don't Stop Me Now - Remastered 2011,Queen,1978,https://www.youtube.com/watch?v=5LLXGTyBqkU,072b4a3caf1f91085fda1ce42101bae5e5572d96e23933df4eae6c09e98bbf62,Don't Stop Me Now (Remastered 2011)
1854,Madhouse,Anthrax,1985,https://www.youtube.com/watch?v=C9zZEqFCjk4,6a514bc10ce946e37fafa77d62f0a16914541b95807f9cabe397e5b59edf0809,Madhouse
1853,Let's Go Crazy,Prince,1984,https://www.youtube.com/watch?v=WGtCC7bUkIw,e94b15c10d63619d0474089a2533e63c0bf1aeab66410bb6e6b4791b6517c834,Let's Go Crazy
1852,Where Is My Mind?,Pixies,1997,https://www.youtube.com/watch?v=49FB9hhoO6c,74dec82df81459563df692a0426ae56ac48541e973a45a8556de408499e17105,Where Is My Mind?
1851,I Stand Alone,Godsmack,2003,https://www.youtube.com/watch?v=qMMRud_usRk,bd80a7efd6212d2fdce2f4705136f1973456efdd2a6cb1584dafe95613fa09f5,I Stand Alone
1850,Jeremy,Pearl Jam,1991,https://www.youtube.com/watch?v=bQtPzo-7AHs,a17cf062dea6e8aad6b0403a16db35d4079b361cb059068b05150d2ec751029c,Jeremy
1849,Still into You,Paramore,2013,https://www.youtube.com/watch?v=tv7yHglIDsc,3726c7fbb3e339268064d24a850be4bb1385f735b69625d95d9fc567de4089a3,Still into You
1848,Walk,Pantera,1992,https://www.youtube.com/watch?v=p2R291WzVYo,ff5ccfbf49355946ab30d3e0698f573a274b34809c745ba447b3499113bb929d,Walk
1847,Youth of the Nation,P.O.D.,2001,https://www.youtube.com/watch?v=MFoDsyxxhAI,13e5eb0cfe8e258070545820b4b90f5a48595a84c11bc7d0661ade07d9cd4e69,Youth of the Nation
1846,Crazy Train,Ozzy Osbourne,2020,https://www.youtube.com/watch?v=hQ_Z-10dXSE,6c894b0bdc5b1efb7a27961601c61ef33912d3a4894cd62cedacb061f456a76e,Crazy Train
1845,Don't Look Back In Anger,Oasis,1995,https://www.youtube.com/watch?v=aW_8kbyOKeQ,e7a3c798b72b8d943e728535a13013b3d307bd0845cfb91f76f93f007d873e62,Don't Look Back In Anger
1844,Amsterdam,Nothing But Thieves,2017,https://www.youtube.com/watch?v=R3MuRY7LAg8,ad0763a8a42e890e456c40c691b05855bb002604dffabfd1c6405ac4107267e0,Amsterdam
1843,Smells Like Teen Spirit,Nirvana,1991,https://www.youtube.com/watch?v=7TDeBi34OtE,e9c10b0d228cdcdda10e9b914b171772fe3f8db21204ff33e7dd761ccb0e62ec,Smells Like Teen Spirit
1842,Closer,Nine Inch Nails,1994,https://www.youtube.com/watch?v=O7gRpIKfSCM,c6d1c0aa5a4c94d3bef05ac771a580fc4c9445d8be094352522d0308f981029d,Closer
1841,Amaranth,Nightwish,2007,https://www.youtube.com/watch?v=fsU1gzWz5hI,992b714b94e56c0ddef62a23c5ee9b212bdc328a6f72e05775a1a75c24d1c105,Amaranth
1840,Mississippi Queen,Mountain,1970,https://www.youtube.com/watch?v=6Diw2nAPyLM,f0fa2e9454fc8d7c3269f56069c879182d3a36f5ae06383fff7818c64edf9263,Mississippi Queen
1839,Love Hurts,Nazareth,2009,https://www.youtube.com/watch?v=vOn0z0IRVN8,b5a5b2598d971435d85d27934b50338b9f221d6efb1050061a7d5e360a4dc05d,Love Hurts
1838,Welcome to the Black Parade,My Chemical Romance,2006,https://www.youtube.com/watch?v=ThfAVqLKvIE,806ee70484cac9372e05a7cd130acd10e3853aa5557a8b0625e768dedcd99219,Welcome to the Black Parade
1837,Uprising,Muse,2009,https://www.youtube.com/watch?v=Y4R6k8_iIkE,4c458af8220c29d8aab200dbe77671880067180d42890dd9d10a4e50ff8524d4,Uprising
1836,Ace of Spades,Motörhead,1980,https://www.youtube.com/watch?v=wQchKv6OSQA,bb1c580d7f4682bcaa619710d705afd5daed64724e7ef135aa19de8451170160,Ace of Spades
1835,Kickstart My Heart,Mötley Crüe,1989,https://www.youtube.com/watch?v=CzRFOP-lDG8,3438e24be21ae5399b5638d69d3bd6bb8ce81b4846feb8fb3c96f32d501d9289,Kickstart My Heart
1834,Die By The Blade,Beast In Black,2019,https://www.youtube.com/watch?v=KhgeSNRLaoE,fbfcdba5a21e455f0b1b781eea8159db09cba17e9daacb45dd5bd0c55b6ff507,Die By The Blade
1833,No Cigar,Millencolin,2000,https://www.youtube.com/watch?v=kHXOhAKRfJk,71e64640a85cbf2f79e97eccadff24eb63f30843ed96f368b649553d362e61bf,No Cigar
1832,Enter Sandman,Metallica,1991,https://www.youtube.com/watch?v=CD-E-LDc384,16db270449adde58fb42631d3f00f815a603c68f0b4254bc096d3dddbba4c4c7,Metallica: Enter Sandman (Official Music Video)
1831,Symphony Of Destruction,Megadeth,1992,https://www.youtube.com/watch?v=WdoXZf-FZyA,a88d6331bf45a7a2dec4299078028c5997f0a57d0c3f87b71ea77e4e9cc0bcc3,Symphony Of Destruction
1830,I WANNA BE YOUR SLAVE,Måneskin,2021,https://www.youtube.com/watch?v=0T-BCIFeqq8,153993b99c52a99fafdb098a10013ed2707ad7b88bd4af4b4302f64419786fea,I WANNA BE YOUR SLAVE
1829,bloody valentine,mgk,2020,https://www.youtube.com/watch?v=RKwpWqOrSA8,9765f9a071c2055ed5086815c8bcd5667c337630f3a8db8102fb6d3a936a301a,bloody valentine
1828,Free Bird,Lynyrd Skynyrd,1973,https://www.youtube.com/watch?v=IGLVMBTIAPE,0f18bbb483dcba7e50e953d3de95e2f2ada0ed404c59b18d45dbe68a51808434,Free Bird
1827,Long Tall Sally (The Thing),Little Richard,1957,https://www.youtube.com/watch?v=imMjQa27vlc,990061c6181dd382c14556f3688021643b5550202b6923759a207cedafaf607e,Long Tall Sally (The Thing)
1826,In the End,Linkin Park,2000,https://www.youtube.com/watch?v=KFA1hM91ffo,ac3d796e55cf9103a5398a6a134608281e01b9745c28180e614ea6fae5834cfe,In the End
1825,Rollin' (Air Raid Vehicle),Limp Bizkit,2000,https://www.youtube.com/watch?v=f6z2dS5KHgc,f79e0b28edd1ae711d2f57c058da4b94e6ecdbc7b5367d41f26ddfeb80554a84,Rollin' (Air Raid Vehicle)
1824,Whole Lotta Love - 1990 Remaster,Led Zeppelin,1969,https://www.youtube.com/watch?v=oaSk5vnAVJ8,8163dd2807bce1664a405233b9a042df9fab687b704d8d9fbf3aa536fe281eec,Whole Lotta Love (Remaster)
1823,Freak On a Leash,Korn,1998,https://www.youtube.com/watch?v=ihgc5LQbjg8,fc3905ba01b48859c0ed6ad1bc6c482ab1176b8b83bea01c142b7e0bc4ff85af,Freak On a Leash
1822,Detroit Rock City,KISS,1988,https://www.youtube.com/watch?v=jUIAf-2Hre4,308b4ca1d8cbf1e31b4dc2db9604dbc6e8c7fef4b5ccc41df76d209ec0032756,Detroit Rock City (Edit)
1821,Sex on Fire,Kings of Leon,2008,https://www.youtube.com/watch?v=EOjm4SEDMu8,2ae50462d68d7e37f7d6d27efe492ab13946366da0a6a43ce37557450dee626b,Sex on Fire
1820,I Miss the Misery,Halestorm,2012,https://www.youtube.com/watch?v=qZNDmO30ch4,57b28b198ee1f03e2e585540aa3676e4488323b9cfc3647f74e5c4e6117ebcf9,I Miss the Misery
1819,Carry on Wayward Son,Kansas,1976,https://www.youtube.com/watch?v=tz6u9suVNlY,c39e26f46acba1eed6bd87847291cce927831098911d4c0c1c892f637b6cb548,Carry on Wayward Son
1818,Breaking the Law,Judas Priest,1980,https://www.youtube.com/watch?v=BXtPycm5dGc,c69df8c6b930e585cc02dd2c77e4041735a24bb0447e47ca62022d6124952bc1,Breaking the Law
1817,Man Must Dance,Johnossi,2006,https://www.youtube.com/watch?v=uZ1034r_OD4,0ba497ee71c9af3fbaac4ebce2ddec725480da64a04cc59905a5abfcfab26eab,Man Must Dance
1816,Aqualung,Jethro Tull,1971,https://www.youtube.com/watch?v=6fEB6v5SsLI,80e2c890ac3d025db548e738158990028009f659095eb5fcb0f0455906e2ffc9,Aqualung
1815,Are You Gonna Be My Girl,Jet,2003,https://www.youtube.com/watch?v=oz_YNxaaVsM,e694b1b2c358e1fb87d36794fd162120ecb0b6dae2aa4ee7024466cc69bfb619,Are You Gonna Be My Girl
1814,Whole Lot of Shakin' Going On,Jerry Lee Lewis,2013,https://www.youtube.com/watch?v=FAYEjb2Aqu8,d079a59077c2b8127b5e24ae4914b65a7e9afed4fc5d887be187ba82492ba2a2,Whole Lot Of Shakin' Going On (Single Version)
1813,Somebody to Love,Jefferson Airplane,1967,https://www.youtube.com/watch?v=RD4TFzkY5F0,a718e9660614b04f2e8d9ca463e2fdf46d9f4fa3e99ac295f1f1607aec3f382f,Somebody to Love
1812,Thunder Kiss '65,White Zombie,1992,https://www.youtube.com/watch?v=_7CdugjjDfc,083b4c2d06e12925909c873abd45d98aa4e60057f26892b6acb8e7970d11fb49,Thunder Kiss '65
1811,Fight For Your Right,Beastie Boys,1986,https://www.youtube.com/watch?v=pYoN9OraOWM,fd5f36f92ab9acc67ef5af26098357b2758b42fcea1fbef0ed77d1ef85ece9bc,Fight For Your Right
1810,Fear of the Dark - 2015 Remaster,Iron Maiden,1992,https://www.youtube.com/watch?v=bePCRKGUwAY,9b451146ed0351b7e6942c53334584b98cee4d65b723334d23462d9209b1add6,Fear of the Dark (2015 Remaster)
1809,Drive,Incubus,1999,https://www.youtube.com/watch?v=vtuZmShWLGo,19a4900f22507b8973d4db29c0425a30aba9592d2d7d1c2ba00281fb6d4a93b8,Drive
1808,Only for the Weak,In Flames,2000,https://www.youtube.com/watch?v=q86owGQzaG0,c2be785fab4d4be67619a15f57ae68916c9a65262bbd99ed90f46c26cd9c7745,Only for the Weak
1807,Radioactive,Imagine Dragons,2012,https://www.youtube.com/watch?v=R_BO8C05XLA,e323c08756b5e0e9ffb9bd927857c498f9c70e6aa0b6bd8e52e04c5241cac38e,Radioactive
1806,Hip To Be Square,Huey Lewis & The News,1986,https://www.youtube.com/watch?v=mZj85Qe0pzc,0c766f9d34429bd07cb5d149075c93c85b9d417c61f3b1d139f050019981ec9d,Hip To Be Square
1805,Celebrity Skin,Hole,1998,https://www.youtube.com/watch?v=Bv9d27d1Byg,29d3682cf206c34e45fc43ddd599f2cab60ff2e6e3e4040a3e90cd63f18c79f6,Celebrity Skin
1804,I Want Out,Helloween,1988,https://www.youtube.com/watch?v=H7-pFa8KHAU,9c7c8a24da12e7ba4a291f984e0241ef0b79cfe736c9ce3df810d35a57ad0f00,I Want Out
1803,Barracuda,Heart,1977,https://www.youtube.com/watch?v=p6v6wWmEYvY,516b9939f74b95bc2fd7c3ee4918b0cd662c1cebea18a6c036d56e6431638d8a,Barracuda
1802,Paradise City,Guns N' Roses,1987,https://www.youtube.com/watch?v=WJUInYShJYo,ecaa0fa94a1970a0315a84ce09500fbd50f3abd5fb240047add086647e2011c4,Paradise City
1801,Highway Tune,Greta Van Fleet,2017,https://www.youtube.com/watch?v=l3kg5lTswA0,e0167d9ae1b5d861109dc91a8e8290fd577bb47b7d0397c69acb3842ce48ece4,Highway Tune
1800,American Idiot,Green Day,2004,https://www.youtube.com/watch?v=VyV54YwPAkk,e5b7f0d7e76578fea4d690e58271d384d92c1971b2384380e26d09358f0cf480,American Idiot
1799,Mary On A Cross,Ghost,2019,https://www.youtube.com/watch?v=seJ83vfHoIU,8c1ee12b4564fd9094a3ceed7ef46cbfd5b4bcd7c4db106f9964d07d620da213,Mary On A Cross
1798,I Can't Dance - 2007 Remaster,Genesis,1991,https://www.youtube.com/watch?v=T5ElBn5RRHA,1aaf3a1fe4ed77f55bcd116b6935841ea2c9c6b804fc73d58f9f78cdeee9d04f,I Can't Dance (2007 Remaster)
1797,This Is My Life,Gasolin',1976,https://www.youtube.com/watch?v=BeVOkjOT4Lk,695feed8faef61bf06811e359ac918c73d8ef6074de5169d377bea05de9064ee,This Is My Life
1796,Stupid Girl,Garbage,2022,https://www.youtube.com/watch?v=9eTjBgcQZgY,363b482333c04b114ac0599108001f7c31671ab069a5b5d5fe0979236a8a78e5,Stupid Girl
1795,All Right Now,Free,1970,https://www.youtube.com/watch?v=7cQ4jNDRTOo,fadef8b332d0fe9cb5a915326f1095b92ed07eb560706581a99c81bec02cab12,All Right Now
1794,Take Me Out,Franz Ferdinand,2004,https://www.youtube.com/watch?v=d11xns8lE4w,bc53b9183ca2b012e59f982c7003849cb8fa0122fd8f34c78aa2d1839712953f,Take Me Out
1793,Cold as Ice,Foreigner,1977,https://www.youtube.com/watch?v=9tp7hDh3cPw,2d4da3f65431b5ae439e6b0f67c7b39e985df908aa995239a43d1d20cb37623f,Cold as Ice
1792,Everlong,Foo Fighters,1997,https://www.youtube.com/watch?v=AxuTd9rwEHQ,ae9a9e95fedc81cb8eb33f52a67c97417626641fcf57c4980dcd767701ff9053,Everlong
1791,Go Your Own Way - 2004 Remaster,Fleetwood Mac,1977,https://www.youtube.com/watch?v=W-AMl3VTP9I,c21a11e0ebad94f2b75775f86ba53afda6a7a5835f017363590d4becd69ad574,Go Your Own Way (2004 Remaster)
1790,"Sugar, We're Goin Down",Fall Out Boy,2005,https://www.youtube.com/watch?v=KRp-9f4p84Y,ad855f634647ad8a54d7bdb3ac8e5c0198a8e4f8bba5b809550454baf32aaad2,"Sugar, We're Goin Down"
1789,Bring Me To Life,Evanescence,2003,https://www.youtube.com/watch?v=-eGM0IJc70Y,193bd6b0a0a85f0cd749f9a2d7eed4344762f8b0209c93058f2cd5d768487fd1,Bring Me To Life
1788,Rock the Night,Europe,1986,https://www.youtube.com/watch?v=2ASMmke_J70,5093f7417bb9ae64930c984658b5ecec76faf0d224783d396edcd1fd2ef99208,Rock the Night
1787,Cocaine,Eric Clapton,1977,https://www.youtube.com/watch?v=O6yeLNNVa4A,14f23062e00c4606862b624c3dc2d7f4d7428f7dc94aa10f86863bfc1d6049ac,Cocaine
1786,I'm Gonna Be (500 Miles),The Proclaimers,1988,https://www.youtube.com/watch?v=oUv0NbjbGzQ,98458474e71128a14cb544d82ebac93aa18d5b4790322f93b808f68ba3a3d385,I'm Gonna Be (500 Miles)
1785,Hound Dog,Elvis Presley,1958,https://www.youtube.com/watch?v=Ii-teiJmEaw,b1eccfe06e694b2843dfcf6ca4df6d094562901dee7a4d5cd668ed704f1e9b9b,Hound Dog
1784,Hearts on Fire,HammerFall,2002,https://www.youtube.com/watch?v=NPDMvYmhFHo,b424490ab73851c14d2eeacc517b32e39f58f035c61f59c61b6bec35ff3cf88a,Hearts on Fire
1783,C’Mon Everybody,Eddie Cochran,1960,https://www.youtube.com/watch?v=Wl1-uj1UQuk,0130e0603a4ccf21c753a1152d65f8f6d39543ad3da5397f2a9d7788848a1ea6,C’Mon Everybody
1782,Miss Alissa,Eagles Of Death Metal,2004,https://www.youtube.com/watch?v=sHLEZ8YdiNo,d06fd5e3117376d5dc165df28120a93d7f21ace0faaaf0a45aeec9ef62109c0b,Miss Alissa
1781,Gypsy Road,Cinderella,1988,https://www.youtube.com/watch?v=mdBkrDulc54,5d25e6f7aaca939c9a4bef0ecdaa01dc85743d5c8d09d3c06360baa964e06bee,Gypsy Road
1780,Bodies,Drowning Pool,2001,https://www.youtube.com/watch?v=iYcbfc_UB6M,4ceb483c4299ef4d3c57b95334be28bf36153ef924ca8c5866ea5e8befc4a43b,Bodies
1779,Pull Me Under,Dream Theater,1992,https://www.youtube.com/watch?v=cHqi2hoAXYQ,9291be6d3a394e021bf2a3f4e2e433c150f9086beb6f1c133a2f18b308637a92,Pull Me Under
1778,Through The Fire And Flames,DragonForce,2006,https://www.youtube.com/watch?v=XkFz_hi2tWY,58d32bb2aed4162a59ed64f6b244160c58d11c1cea336c36a57042329766a9f0,Through The Fire And Flames
1777,Down with the Sickness,Disturbed,2000,https://www.youtube.com/watch?v=JKmmGegan64,2cf33917d3e4db05d0452553d046db8575aa66a426d83817215f0ec109b53e41,Down with the Sickness
1776,Sultans Of Swing,Dire Straits,1978,https://www.youtube.com/watch?v=cF3OWCYLLVQ,cb77454dd821397b0c9c0f40313a5d888186020b87653b41c178f0c4af36e0de,Sultans Of Swing
1775,Runaround Sue - Remastered 1991,Dion,2001,https://www.youtube.com/watch?v=VXz1Mcsl5Pw,666fe23ca5cfaa19a27c3148be20217c87845c69bab45f7cfc034e2bc39c0aba,Runaround Sue (Remastered 1991)
1774,Rainbow In The Dark,Dio,1983,https://www.youtube.com/watch?v=7XyHOdMvHg0,375bccba0d1ce5f325235cb2c99bc0a066702486e96a727ae1b2b8f0babbfe47,Rainbow In The Dark
1773,Pour Some Sugar On Me,Def Leppard,1987,https://www.youtube.com/watch?v=Rqs4cMyMLnY,b2b7dc63197c36443095faa668149dcc300f6a44f27a73f3635b34544bdcb8cb,Pour Some Sugar On Me
1772,Smoke On The Water - Remastered 2012,Deep Purple,1972,https://www.youtube.com/watch?v=1L3XxUxEb6U,b7e04f41d92233edbd00040ce6680e7013b413588ad17cff6cf935e1d3a35a81,Smoke On The Water (Remastered 2012)
1771,Rebel Rebel - 2016 Remaster,David Bowie,1974,https://www.youtube.com/watch?v=8jxhpOYNcDY,0736c1d408bd205138aba39b1922cfb6c6e16524ecb3f8672b11cd59342d6fdd,Rebel Rebel (2016 Remaster)
1770,Sleeping My Day Away - 2009 - Remaster,D-A-D,1989,https://www.youtube.com/watch?v=oaQtfzVHjTk,6444ad59b337424bacd15c79f899d550545abe2d68b9724c5294e1243866836d,Sleeping My Day Away (2009 - Remaster)
1769,Have You Ever Seen The Rain,Creedence Clearwater Revival,1970,https://www.youtube.com/watch?v=Xwy-3aI435o,9a5523c11ebfe42f16edcc5f950b431b5a72128f640ca10e9ce8f6a0844f3494,Have You Ever Seen The Rain
1768,With Arms Wide Open,Creed,1999,https://www.youtube.com/watch?v=xkRtnqNtwUw,d18b190bf102bf360bec9c8de32d3be96f678e170a57c5fb0c1f1c00a45a7bb1,With Arms Wide Open
1767,Sunshine Of Your Love,Cream,1967,https://www.youtube.com/watch?v=KWKXNoKgLQU,b8e46d83603e6b8464544e589eec4f8371c87c97a1dabde918c547bf1f3441b8,Sunshine Of Your Love
1766,Yellow,Coldplay,2000,https://www.youtube.com/watch?v=9qnqYL0eNNI,936dbeb3754a6c585ae6d736f5ca045679be8eb47fc94c05876f8fc47b650157,Yellow
1765,Biggest & the Best,Clawfinger,1997,https://www.youtube.com/watch?v=t-QMbBEXaP4,f9f13525d04d389529eaf493c8e4817ae52d314eda84c855e10233842eb52784,Biggest & the Best
1764,Roll Over Beethoven,Chuck Berry,1959,https://www.youtube.com/watch?v=xCNl9KWy2No,9a22a08ca09b0ffde25a2cdeb2f2f2b3044499de8b887916b6129465361420b0,Roll Over Beethoven
1763,I Want You to Want Me,Cheap Trick,1977,https://www.youtube.com/watch?v=xWDGv0L1HfI,49dbf02b7f1076c895cc8bd7f9f2226218dff6eb4c9c9daed84e8c0b1ba9db27,I Want You to Want Me
1762,Kathleen,Catfish and the Bottlemen,2014,https://www.youtube.com/watch?v=fr_xYa12RM0,4f034a47028f8016b408c51c9b0c437400b3f1376a070a7dd448672758bdad26,Kathleen
1761,Going Up The Country,Canned Heat,1987,https://www.youtube.com/watch?v=NeCXxQ-5YyU,ebd2ae6b3b45bde5246797c5432822afb7247650e8e4488eefe9dac8f9402337,Going Up The Country
1760,The Distance,CAKE,1996,https://www.youtube.com/watch?v=JH6il8U3EU0,887c13d6e9bc86d7c1f0fc659266deb0a83254094ce9940a7cdf87d404795618,The Distance
1759,Glycerine - Remastered 2014,Bush,2023,https://www.youtube.com/watch?v=iY7LLYCmkpU,959111250e00425d4de6a5c85db69c998fa678a8caa637f2ad548ed7713cf091,Glycerine (Remastered 2014)
